Frame,Rz,Ry,Rx,Tx,Ty,Tz
133310,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28
133318,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28
133326,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28,-3.70E+28
133334,-31.6541537,-32.0424137,89.2642133,9.608,-84.831,-114.842
133342,-32.1566554,-31.7089209,90.8464828,10.194,-85.614,-116.474
133350,-32.8148306,-31.4868957,92.4949626,10.562,-85.825,-117.366
133358,-33.9321245,-31.6060737,94.2952075,10.46,-85.121,-118.267
133366,-34.2262061,-31.35714,95.2932045,10.377,-85.328,-119.532
133374,-34.461179,-31.2184566,95.9734439,10.63,-86.02,-120.101
133382,-34.7095359,-31.2883135,96.2746026,10.526,-85.776,-120.256
133390,-35.2689445,-31.2776084,97.2638418,10.716,-85.398,-120.554
133398,-35.4478161,-31.1690688,97.7778627,10.763,-85.538,-121.064
133406,-35.4345609,-31.0775419,97.9306322,10.709,-85.912,-121.463
133414,-35.6798274,-31.0313441,98.4367527,10.882,-85.846,-121.55
133422,-36.171312,-31.0283389,99.2701991,10.956,-85.494,-121.951
133430,-36.6008712,-30.9475701,100.1385779,10.972,-85.753,-122.674
133438,-37.1195264,-30.9130825,101.0544093,10.976,-85.648,-123.325
133446,-37.6868727,-30.9236465,101.9495377,11.043,-85.353,-123.837
133454,-37.772152,-30.782575,102.3546905,11.133,-85.619,-124.381
133462,-37.991652,-30.7650177,102.7371217,11.161,-85.604,-124.663
133470,-38.4827404,-30.8596108,103.3302368,11.106,-85.112,-124.822
133478,-38.4343243,-30.6778268,103.6001062,11.193,-85.368,-125.376
133486,-38.9084235,-30.7263289,104.2443548,11.229,-85.19,-125.805
133494,-39.6220975,-30.7475399,105.2945843,11.272,-84.779,-126.389
133502,-39.9758232,-30.7142009,105.8897027,11.306,-84.696,-126.955
133510,-40.3933166,-30.6877761,106.5606524,11.371,-84.696,-127.431
133518,-40.7685894,-30.7015586,107.0869982,11.35,-84.405,-127.795
133526,-40.962651,-30.620823,107.5213251,11.493,-84.403,-128.131
133534,-41.2171081,-30.6215675,107.8887539,11.494,-84.341,-128.362
133542,-41.5995637,-30.6691016,108.3496851,11.405,-84.143,-128.618
133550,-42.0527541,-30.6450562,109.0380793,11.449,-84.008,-129.334
133558,-42.8590702,-30.7170902,110.030797,11.492,-83.65,-129.774
133566,-43.5733802,-30.7170031,111.0079411,11.548,-83.195,-130.288
133574,-43.9837473,-30.6993689,111.5927224,11.501,-83.154,-130.997
133582,-44.4937588,-30.7865632,112.1129234,11.472,-82.9,-131.328
133590,-44.7531371,-30.7612032,112.5003975,11.611,-82.677,-131.374
133598,-44.5054911,-30.7314132,112.2282871,11.628,-82.822,-131.484
133606,-44.404067,-30.6311945,112.2760316,11.761,-82.91,-131.544
133614,-44.4219244,-30.6471192,112.2707286,11.684,-82.977,-131.576
133622,-44.3350994,-30.6647516,112.1237675,11.623,-83.084,-131.599
133630,-44.4368157,-30.6342144,112.3138395,11.778,-82.929,-131.471
133638,-44.086466,-30.5253393,112.0471783,11.955,-83.281,-131.42
133646,-43.888543,-30.7254371,111.4175761,11.8,-83.063,-131.041
133654,-43.812826,-30.692505,111.375857,11.8,-83.11,-131.034
133662,-43.7072873,-30.6500213,111.3113018,11.875,-83.282,-131.132
133670,-43.7298444,-30.6202244,111.3961603,11.953,-83.185,-131.014
133678,-43.5654574,-30.5595511,111.2853767,12.004,-83.379,-131.15
133686,-43.6384498,-30.7130481,111.1032136,11.873,-83.226,-130.949
133694,-43.7389836,-30.9242515,110.8541893,11.812,-82.911,-130.748
133702,-43.6859329,-30.8423882,110.931468,12.021,-83.02,-130.687
133710,-43.5306221,-30.7875327,110.8211263,12.076,-83.165,-130.709
133718,-43.5783883,-30.8366955,110.7962084,12.1,-83.101,-130.769
133726,-43.7147894,-30.9687922,110.7404966,12.079,-82.946,-130.63
133734,-43.6223985,-30.9371955,110.6727981,12.15,-83.104,-130.661
133742,-43.8159796,-30.9907202,110.8374356,12.246,-82.879,-130.524
133750,-43.9366539,-31.1431096,110.724121,12.217,-82.769,-130.551
133758,-43.9723135,-31.1591164,110.7432308,12.215,-82.741,-130.545
133766,-43.8841337,-31.1189217,110.6970483,12.192,-82.832,-130.576
133774,-43.9778786,-31.1611238,110.7470981,12.281,-82.803,-130.519
133782,-44.038167,-31.2494019,110.6688891,12.231,-82.626,-130.446
133790,-43.9618453,-31.215968,110.6264154,12.321,-82.736,-130.562
133798,-43.9264186,-31.204371,110.599581,12.395,-82.828,-130.493
133806,-44.018035,-31.3543874,110.4525686,12.321,-82.532,-130.421
133814,-44.0668199,-31.3605909,110.5071404,12.427,-82.569,-130.448
133822,-44.0650456,-31.3632267,110.5000072,12.457,-82.589,-130.311
133830,-44.0141983,-31.3882462,110.3864408,12.449,-82.522,-130.451
133838,-44.0852717,-31.427274,110.4120576,12.502,-82.545,-130.341
133846,-44.118031,-31.4382792,110.4363946,12.503,-82.502,-130.334
133854,-44.1180568,-31.4391101,110.4349366,12.571,-82.536,-130.438
133862,-44.2805548,-31.5865373,110.3890427,12.492,-82.369,-130.224
133870,-44.2541803,-31.5837106,110.3586805,12.521,-82.405,-130.334
133878,-44.2593483,-31.5735085,110.3838862,12.581,-82.452,-130.266
133886,-44.3667189,-31.7009327,110.3002234,12.523,-82.262,-130.257
133894,-44.4934501,-31.7675105,110.3512887,12.598,-82.258,-130.301
133902,-44.5332592,-31.7761358,110.3891637,12.6,-82.16,-130.215
133910,-44.4548219,-31.7423968,110.3443332,12.659,-82.3,-130.287
133918,-44.552312,-31.8088108,110.3564865,12.663,-82.152,-130.212
133926,-44.5156233,-31.798684,110.3254529,12.693,-82.209,-130.27
133934,-44.5639604,-31.7996608,110.3883257,12.741,-82.182,-130.182
133942,-44.4730826,-31.7450508,110.3640456,12.666,-82.276,-130.26
133950,-44.5226218,-31.7770528,110.3733121,12.704,-82.251,-130.25
133958,-44.5645312,-31.809471,110.371639,12.717,-82.206,-130.257
133966,-44.5815392,-31.8291968,110.3592838,12.732,-82.202,-130.222
133974,-44.6054802,-31.8447145,110.3636744,12.762,-82.181,-130.22
133982,-44.8728139,-32.0042496,110.4368839,12.856,-81.956,-130.126
133990,-44.897785,-32.1228014,110.2606769,12.808,-81.923,-130.137
133998,-44.9414596,-32.1188492,110.3256615,12.905,-81.886,-130.073
134006,-44.9393624,-32.0950602,110.3648436,12.946,-81.879,-130.094
134014,-44.8590786,-32.096412,110.2557904,12.945,-82.039,-130.094
134022,-45.0162795,-32.2233834,110.2407952,12.938,-81.772,-129.976
134030,-45.0413017,-32.2207039,110.2786905,13.001,-81.784,-130.014
134038,-44.975981,-32.2189492,110.1951164,13.004,-81.919,-130.057
134046,-45.0974169,-32.2411854,110.3170131,13.123,-81.759,-129.942
134054,-45.229435,-32.3642308,110.2756687,13.108,-81.61,-129.926
134062,-45.0982541,-32.3652219,110.100306,13.042,-81.783,-129.995
134070,-45.1567106,-32.3769398,110.1572051,13.08,-81.73,-129.929
134078,-45.3194256,-32.4469757,110.2496451,13.083,-81.559,-129.915
134086,-45.3539715,-32.5192963,110.1688535,13.066,-81.552,-129.96
134094,-45.2690366,-32.4964645,110.0965734,13.108,-81.686,-129.932
134102,-45.3210243,-32.4755119,110.2018664,13.197,-81.626,-129.905
134110,-45.3002462,-32.4681253,110.1873489,13.204,-81.679,-129.942
134118,-45.2442351,-32.5487852,109.9723401,13.152,-81.632,-129.913
134126,-45.4077707,-32.579927,110.1340174,13.326,-81.543,-129.814
134134,-45.3649027,-32.5782366,110.0804159,13.302,-81.625,-129.905
134142,-45.4169628,-32.6647166,109.9984082,13.256,-81.572,-129.894
134150,-45.6727444,-32.7788597,110.1366546,13.33,-81.331,-129.77
134158,-45.5602393,-32.7501737,110.0385905,13.322,-81.413,-129.836
134166,-45.6702555,-32.8234212,110.0561368,13.353,-81.371,-129.837
134174,-45.8358419,-32.9378534,110.0752736,13.337,-81.135,-129.726
134182,-45.6912312,-32.8799873,109.9857089,13.414,-81.324,-129.776
134190,-45.817689,-32.9210692,110.0805014,13.531,-81.216,-129.702
134198,-45.8833608,-33.0181499,109.9988926,13.511,-81.1,-129.677
134206,-45.76678,-32.9920685,109.8911049,13.515,-81.257,-129.718
134214,-45.7907906,-32.9769196,109.9487653,13.573,-81.22,-129.702
134222,-45.856605,-33.0118544,109.9747196,13.58,-81.226,-129.71
134230,-46.0341876,-33.1598805,109.9520999,13.539,-81.059,-129.661
134238,-46.096339,-33.1699691,110.0158776,13.558,-80.994,-129.623
134246,-46.0054201,-33.1377906,109.9524937,13.608,-81.134,-129.697
134254,-46.1321433,-33.2124285,109.989677,13.608,-81.002,-129.6
134262,-46.1614411,-33.2768582,109.9173953,13.641,-80.963,-129.689
134270,-46.190908,-33.2858866,109.9403249,13.698,-81,-129.562
134278,-46.2613833,-33.3605465,109.9043149,13.675,-80.913,-129.62
134286,-46.3533561,-33.4467963,109.8766071,13.687,-80.828,-129.516
134294,-46.3346147,-33.4332805,109.875312,13.74,-80.86,-129.536
134302,-46.4024661,-33.4933417,109.8610353,13.73,-80.851,-129.558
134310,-46.5596613,-33.6196746,109.8499626,13.709,-80.675,-129.435
134318,-46.4645787,-33.5866526,109.7828026,13.768,-80.8,-129.531
134326,-46.5614111,-33.6297656,109.8350883,13.796,-80.74,-129.424
134334,-46.5704966,-33.7317373,109.6738076,13.759,-80.663,-129.501
134342,-46.7067579,-33.7964739,109.7405926,13.805,-80.565,-129.358
134350,-46.6924019,-33.8089648,109.7008883,13.821,-80.623,-129.431
134358,-46.7982894,-33.901401,109.6815512,13.78,-80.503,-129.346
134366,-46.8467093,-33.9652228,109.6364135,13.813,-80.491,-129.355
134374,-46.8619131,-33.9486046,109.6840537,13.877,-80.469,-129.31
134382,-46.8264273,-33.948341,109.63869,13.91,-80.567,-129.382
134390,-46.9888745,-34.0623144,109.6562671,13.884,-80.391,-129.328
134398,-47.1386798,-34.1038246,109.7791602,13.915,-80.257,-129.289
134406,-47.0040121,-34.0630279,109.6745595,13.944,-80.458,-129.395
134414,-47.0036692,-34.0677263,109.6662196,13.959,-80.455,-129.33
134422,-47.1632255,-34.1334229,109.7610083,13.983,-80.299,-129.294
134430,-47.0234901,-34.0594775,109.7055979,13.943,-80.426,-129.348
134438,-47.1990066,-34.2024477,109.691236,14.017,-80.321,-129.308
134446,-47.269526,-34.2052509,109.7769585,14.068,-80.29,-129.23
134454,-47.2317582,-34.24559,109.6610285,14.058,-80.341,-129.297
134462,-47.3925112,-34.3548987,109.684308,14.088,-80.148,-129.228
134470,-47.4575065,-34.3830186,109.7205068,14.097,-80.119,-129.197
134478,-47.4374563,-34.4378888,109.603442,14.098,-80.13,-129.236
134486,-47.5571479,-34.4795653,109.6869713,14.181,-80.017,-129.215
134494,-47.5732362,-34.4854357,109.6977327,14.176,-80.023,-129.2
134502,-47.5160926,-34.5011042,109.5987345,14.187,-80.122,-129.203
134510,-47.6399971,-34.5578943,109.6624607,14.24,-80.01,-129.179
134518,-47.728868,-34.6229647,109.6677017,14.227,-79.903,-129.116
134526,-47.6940097,-34.6469311,109.5835994,14.251,-80.008,-129.147
134534,-47.7812429,-34.6781177,109.6429786,14.282,-79.932,-129.114
134542,-47.9273408,-34.743123,109.7210238,14.287,-79.812,-129.097
134550,-48.0206219,-34.8554273,109.6539775,14.253,-79.781,-129.128
134558,-48.07405,-34.8816326,109.678464,14.315,-79.757,-129.131
134566,-48.1382484,-34.8954499,109.7369142,14.375,-79.718,-129.117
134574,-48.1702585,-34.9628748,109.6665024,14.348,-79.731,-129.107
134582,-48.2533571,-35.0240606,109.6709832,14.38,-79.659,-129.071
134590,-48.3440055,-35.0478961,109.7461956,14.423,-79.578,-129.051
134598,-48.3380969,-35.1012558,109.6513269,14.413,-79.616,-129.086
134606,-48.453697,-35.156889,109.7058589,14.422,-79.531,-129.028
134614,-48.5687121,-35.1979351,109.7833144,14.454,-79.473,-129.045
134622,-48.6844299,-35.3250143,109.721274,14.454,-79.428,-129.051
134630,-48.7175473,-35.3264265,109.760466,14.508,-79.408,-129.028
134638,-48.7210802,-35.3179645,109.7786632,14.533,-79.406,-129.033
134646,-48.7419365,-35.3665868,109.7256696,14.54,-79.438,-129.055
134654,-48.9115517,-35.4635836,109.7802139,14.569,-79.295,-128.977
134662,-48.9020194,-35.4537105,109.7843269,14.597,-79.316,-128.982
134670,-48.9115689,-35.4919022,109.734315,14.615,-79.36,-128.998
134678,-49.1065207,-35.6113917,109.7839789,14.623,-79.174,-128.93
134686,-49.1031179,-35.6052424,109.7896809,14.655,-79.226,-128.951
134694,-49.0976676,-35.6321818,109.7393632,14.677,-79.28,-128.967
134702,-49.2646243,-35.7308504,109.7877852,14.697,-79.141,-128.917
134710,-49.2903401,-35.7625502,109.7686543,14.708,-79.157,-128.9
134718,-49.35962,-35.818898,109.7639472,14.717,-79.089,-128.904
134726,-49.4230409,-35.8584657,109.7789669,14.74,-79.069,-128.922
134734,-49.4481875,-35.8800279,109.7754875,14.784,-79.085,-128.969
134742,-49.5559157,-35.9464917,109.8021693,14.769,-78.997,-128.882
134750,-49.5653009,-35.9842545,109.7532665,14.792,-79.014,-128.898
134758,-49.6397186,-36.0146948,109.7964859,14.815,-78.971,-128.823
134766,-49.65566,-36.0683648,109.7303273,14.817,-78.948,-128.869
134774,-49.7820871,-36.1196834,109.8043065,14.871,-78.839,-128.827
134782,-49.7244639,-36.1074386,109.7528148,14.9,-78.91,-128.858
134790,-49.8312417,-36.2009224,109.7352957,14.898,-78.796,-128.83
134798,-49.9513784,-36.2642443,109.7823009,14.922,-78.717,-128.801
134806,-49.9027427,-36.2593967,109.7301978,14.955,-78.801,-128.838
134814,-50.0142591,-36.3109064,109.7853711,14.965,-78.683,-128.761
134822,-50.0161277,-36.3387148,109.7434868,14.984,-78.722,-128.762
134830,-49.9766867,-36.3328842,109.7042815,15.021,-78.782,-128.78
134838,-50.095863,-36.3752588,109.7833487,15.039,-78.66,-128.735
134846,-50.1230688,-36.4389767,109.7156795,15.055,-78.679,-128.768
134854,-50.1523009,-36.4870993,109.6752988,15.064,-78.655,-128.714
134862,-50.2504195,-36.5120166,109.7560863,15.098,-78.553,-128.669
134870,-50.3292911,-36.5801532,109.7448868,15.092,-78.492,-128.687
134878,-50.3552542,-36.6462368,109.6723236,15.134,-78.517,-128.717
134886,-50.3890245,-36.6496646,109.7081989,15.189,-78.492,-128.671
134894,-50.4449739,-36.6558422,109.7667888,15.225,-78.459,-128.631
134902,-50.3932515,-36.6824885,109.6616098,15.215,-78.545,-128.7
134910,-50.4701267,-36.7399257,109.6650393,15.213,-78.469,-128.619
134918,-50.5720258,-36.7658118,109.7485974,15.262,-78.385,-128.57
134926,-50.5472444,-36.8103621,109.6483481,15.265,-78.415,-128.65
134934,-50.600426,-36.8464472,109.6564928,15.284,-78.39,-128.608
134942,-50.6729438,-36.8532494,109.7341234,15.327,-78.339,-128.569
134950,-50.6207418,-36.8500305,109.6756197,15.342,-78.409,-128.637
134958,-50.6609268,-36.8947873,109.6543219,15.36,-78.387,-128.58
134966,-50.8628979,-36.9634391,109.7922327,15.419,-78.208,-128.53
134974,-50.9757938,-37.0590144,109.7796853,15.413,-78.084,-128.536
134982,-50.8577934,-37.0281835,109.6847676,15.44,-78.258,-128.558
134990,-50.9195754,-37.0415156,109.7388875,15.486,-78.229,-128.52
134998,-50.989231,-37.0890006,109.7491503,15.483,-78.142,-128.562
135006,-51.0674008,-37.1408226,109.7629517,15.53,-78.165,-128.571
135014,-51.1694433,-37.1775372,109.8290996,15.56,-78.087,-128.53
135022,-51.268061,-37.2403773,109.8503503,15.541,-77.996,-128.571
135030,-51.3036159,-37.2883634,109.8186645,15.568,-78.071,-128.602
135038,-51.4194769,-37.3326376,109.8894761,15.607,-78.017,-128.545
135046,-51.5418033,-37.4255817,109.8925316,15.593,-77.922,-128.544
135054,-51.6611679,-37.5322208,109.8709488,15.604,-77.865,-128.513
135062,-51.7463087,-37.5563036,109.9357939,15.655,-77.812,-128.462
135070,-51.725218,-37.5613488,109.9027578,15.688,-77.876,-128.491
135078,-51.7827512,-37.6332622,109.8608042,15.679,-77.829,-128.482
135086,-51.9344294,-37.7182358,109.9114201,15.709,-77.724,-128.473
135094,-51.9057787,-37.7480663,109.8313479,15.724,-77.809,-128.482
135102,-51.945441,-37.7827192,109.825516,15.767,-77.792,-128.421
135110,-52.0243796,-37.8338835,109.8412562,15.782,-77.729,-128.422
135118,-52.0484547,-37.8879213,109.7871517,15.794,-77.748,-128.469
135126,-52.2181103,-37.9920433,109.8300128,15.796,-77.611,-128.39
135134,-52.2670006,-38.035462,109.8218632,15.792,-77.602,-128.388
135142,-52.3278045,-38.0829567,109.8216828,15.831,-77.569,-128.411
135150,-52.4439419,-38.2027967,109.7770647,15.808,-77.42,-128.312
135158,-52.3918335,-38.1968381,109.7242478,15.833,-77.503,-128.351
135166,-52.5052071,-38.244286,109.786657,15.875,-77.481,-128.284
135174,-52.5674074,-38.3231799,109.7405662,15.885,-77.442,-128.329
135182,-52.6932288,-38.3933774,109.7831062,15.895,-77.355,-128.265
135190,-52.6810946,-38.3973518,109.7627271,15.954,-77.404,-128.351
135198,-52.8281777,-38.4733906,109.8214831,15.937,-77.297,-128.273
135206,-52.8627728,-38.5183526,109.7943618,15.977,-77.296,-128.336
135214,-52.9248622,-38.5532797,109.8148637,15.98,-77.257,-128.254
135222,-52.9046009,-38.5803775,109.7500634,15.992,-77.284,-128.307
135230,-53.0736518,-38.666802,109.8189887,15.995,-77.18,-128.225
135238,-53.0749585,-38.6854391,109.7924674,16.045,-77.25,-128.306
135246,-53.2225464,-38.7585606,109.8560113,16.053,-77.157,-128.222
135254,-53.2717953,-38.8010032,109.8500885,16.075,-77.134,-128.264
135262,-53.4003117,-38.8627394,109.9081661,16.104,-77.068,-128.249
135270,-53.3914908,-38.8846572,109.8649931,16.123,-77.129,-128.291
135278,-53.5092969,-38.9504465,109.9044126,16.135,-77.073,-128.236
135286,-53.554916,-39.0020595,109.8805947,16.16,-77.089,-128.279
135294,-53.6368593,-39.0548083,109.8975629,16.168,-77.031,-128.221
135302,-53.728964,-39.0977731,109.9409512,16.161,-76.99,-128.17
135310,-53.721049,-39.1477996,109.85717,16.178,-77.03,-128.24
135318,-53.8440123,-39.1954446,109.9295588,16.234,-76.944,-128.2
135326,-53.9345686,-39.2485454,109.9559873,16.211,-76.891,-128.158
135334,-53.9892815,-39.3211388,109.9118144,16.198,-76.877,-128.146
135342,-54.0743853,-39.3393861,109.9835941,16.253,-76.831,-128.115
135350,-53.9958455,-39.3135191,109.9307493,16.313,-76.947,-128.184
135358,-54.153678,-39.3995054,109.9864998,16.314,-76.839,-128.126
135366,-54.3261237,-39.5255806,109.999793,16.283,-76.742,-128.081
135374,-54.3893171,-39.5800487,109.9924862,16.313,-76.734,-128.08
135382,-54.4555341,-39.5963781,110.0449061,16.329,-76.697,-128.023
135390,-54.3862865,-39.5866072,109.9793101,16.338,-76.805,-128.111
135398,-54.9433595,-39.7028784,110.4491116,16.323,-76.602,-128.487
135406,-56.4252564,-39.8107276,111.9646104,16.461,-76.101,-129.089
135414,-57.2209722,-39.8275809,112.8192894,16.485,-75.94,-129.455
135422,-57.3310897,-39.9491949,112.76513,16.414,-75.837,-129.403
135430,-57.5287806,-39.996083,112.9140567,16.459,-75.675,-129.36
135438,-57.443498,-39.9768599,112.8484407,16.458,-75.755,-129.444
135446,-57.2892627,-40.0238604,112.6120771,16.418,-75.896,-129.473
135454,-57.3604897,-40.1342312,112.53192,16.451,-75.807,-129.354
135462,-57.5175659,-40.1501738,112.6811414,16.502,-75.661,-129.286
135470,-57.5422424,-40.1655222,112.686169,16.527,-75.696,-129.362
135478,-57.4282432,-40.264345,112.4199654,16.486,-75.756,-129.332
135486,-57.6053697,-40.3283647,112.5225279,16.534,-75.612,-129.151
135494,-57.6932035,-40.3314446,112.6141429,16.609,-75.565,-129.193
135502,-57.5548055,-40.4071785,112.3546914,16.59,-75.659,-129.308
135510,-57.8544633,-40.5382388,112.495735,16.606,-75.45,-129.151
135518,-57.9233658,-40.5329287,112.578416,16.612,-75.368,-129.202
135526,-57.8506017,-40.5333829,112.498424,16.636,-75.538,-129.286
135534,-57.9156503,-40.6660997,112.3809146,16.638,-75.476,-129.193
135542,-58.1473321,-40.7228393,112.5528713,16.679,-75.258,-129.108
135550,-58.1101636,-40.7118161,112.528055,16.702,-75.359,-129.164
135558,-57.989997,-40.7322919,112.3681581,16.722,-75.494,-129.163
135566,-58.160713,-40.794383,112.4661889,16.798,-75.338,-129.127
135574,-58.2916639,-40.8403735,112.5434929,16.802,-75.248,-129.101
135582,-58.1699145,-40.8875865,112.3444395,16.812,-75.374,-129.14
135590,-58.3022868,-40.934095,112.422733,16.866,-75.26,-129.082
135598,-58.4467657,-40.9692921,112.5298988,16.871,-75.176,-129.052
135606,-58.350067,-40.9926533,112.3920574,16.901,-75.29,-129.102
135614,-58.549733,-41.082641,112.4819356,16.888,-75.119,-128.923
135622,-58.499793,-41.0855392,112.423743,16.955,-75.174,-129.054
135630,-58.6930596,-41.1800595,112.5002106,16.961,-75.045,-128.921
135638,-58.6600552,-41.1915683,112.4483594,17.029,-75.04,-129.111
135646,-58.7628898,-41.2406369,112.490743,16.999,-75.026,-128.935
135654,-58.7508317,-41.2470928,112.4686627,17.062,-75.007,-129.058
135662,-58.8609673,-41.3423425,112.4542629,17.07,-74.919,-129.022
135670,-59.0069878,-41.3966286,112.5358745,17.081,-74.851,-128.887
135678,-58.8753977,-41.3314394,112.4850959,17.197,-74.918,-129.167
135686,-58.9343698,-41.346991,112.5269671,17.254,-74.84,-129.251
135694,-58.9622996,-41.3838612,112.5055449,17.306,-74.794,-129.333
135702,-58.9025222,-41.4307714,112.3754876,17.225,-74.99,-129.049
135710,-58.886438,-41.4951259,112.268201,17.194,-75.063,-128.801
135718,-58.8993354,-41.5556227,112.1976752,17.179,-75.05,-128.824
135726,-58.8108654,-41.3745694,112.3550407,17.572,-75.143,-129.048
135734,-58.9334979,-41.3733823,112.48913,17.726,-75.001,-128.951
135742,-59.0707149,-41.5260031,112.4239946,17.426,-74.955,-129.04
135750,-59.3104662,-41.6949882,112.4468012,17.177,-74.511,-128.622
135758,-59.1446267,-41.6193995,112.3734977,17.241,-74.628,-128.64
135766,-59.1588507,-41.6666525,112.3230503,17.211,-74.757,-128.793
135774,-59.2355601,-41.673885,112.3955829,17.331,-74.724,-128.871
135782,-59.3537429,-41.694506,112.4939647,17.398,-74.652,-128.849
135790,-59.3543768,-41.7158173,112.4650468,17.379,-74.642,-128.764
135798,-59.309245,-41.6825391,112.4627877,17.438,-74.682,-128.786
135806,-59.2870275,-41.6857333,112.4344672,17.4,-74.632,-128.774
